time,left: target position x,left: target position y,left: target position x,left: current position x,left: current position y,left: current position z,right: target position x,right: target position y,right: target position x,right: current position x,right: current position y,right: current position z
118.0,0.604325105282,0.695897319986,0.43558622917400003,0.604189332913,0.589006708723,0.43124348790600003,0.618886029335,-0.40391479296099997,0.41214316712399995,0.618224094161,-0.510729811231,0.407153605567
118.1,0.604325105282,0.681716365918,0.43558622917400003,0.604543094783,0.590554963071,0.43063793533100003,0.618886029335,-0.418095747029,0.41214316712399995,0.618376550838,-0.509609953834,0.406255649521
118.2,0.604325105282,0.6446421123830001,0.43558622917400003,0.6053673735180001,0.6053016220709999,0.42810855591499997,0.618886029335,-0.45517000056400003,0.41214316712399995,0.619200617172,-0.49602586352899997,0.40264525520499994
118.3,0.604325105282,0.618505101195,0.43558622917400003,0.606013015149,0.616011892155,0.42878189607199996,0.618886029335,-0.481307011752,0.41214316712399995,0.620060277189,-0.48598139101899995,0.40293340024999996
118.4,0.604325105282,0.5880780881600001,0.43558622917400003,0.606452276659,0.637397298692,0.42983006163099996,0.618886029335,-0.5117340247869999,0.41214316712399995,0.621137247516,-0.46562425582500006,0.40354652889700005
118.5,0.604325105282,0.553778550165,0.43558622917400003,0.60661905822,0.666617411855,0.43097715119400004,0.618886029335,-0.546033562782,0.41214316712399995,0.621670564556,-0.43678586131999997,0.404545268464
118.6,0.604325105282,0.528845833337,0.43558622917400003,0.6064068150590001,0.680688039946,0.431344568986,0.618886029335,-0.57096627961,0.41214316712399995,0.6214151330569999,-0.42217687006800003,0.405240004946
118.7,0.604325105282,0.492411776563,0.43558622917400003,0.605111938324,0.705620386085,0.43122758407899997,0.618886029335,-0.607400336384,0.41214316712399995,0.619982051138,-0.396099823177,0.40620715616999997
118.8,0.604325105282,0.469323361911,0.43558622917400003,0.605284916603,0.712848357051,0.43124359672,0.618886029335,-0.630488751035,0.41214316712399995,0.6197619592629999,-0.390614146302,0.40625404282600003
118.9,0.604325105282,0.442456857874,0.43558622917400003,0.604350653529,0.720601185389,0.430903382624,0.618886029335,-0.657355255073,0.41214316712399995,0.618662141158,-0.380021125906,0.40680059646600003
119.0,0.604325105282,0.414012714871,0.43558622917400003,0.604104206281,0.724706194751,0.430743886842,0.618886029335,-0.685799398075,0.41214316712399995,0.618243184671,-0.375703981513,0.406887194144
119.1,0.604325105282,0.397826268513,0.43558622917400003,0.6044473145629999,0.7240467010870001,0.43083798654600003,0.618886029335,-0.7019858444329999,0.41214316712399995,0.61842653087,-0.376489765881,0.406748317113
119.2,0.604325105282,0.378360391544,0.43558622917400003,0.604477270736,0.723154653513,0.430309878728,0.618886029335,-0.717160399391,0.41214316712399995,0.618342992295,-0.37609677363099997,0.406860427732
119.3,0.604325105282,0.36699747584799997,0.43558622917400003,0.605757487155,0.717353235184,0.428151943034,0.618886029335,-0.7328146370990001,0.41214316712399995,0.6200031038220001,-0.384362495985,0.403651044122
119.4,0.604325105282,0.361305624061,0.43558622917400003,0.6080061672029999,0.706468774932,0.426471907202,0.618886029335,-0.738506488885,0.41214316712399995,0.622599142596,-0.396808918089,0.40136216978699996
119.5,0.604325105282,0.358649969902,0.43558622917400003,0.610954519199,0.6889463817720001,0.426808506757,0.618886029335,-0.7411621430449999,0.41214316712399995,0.626595598356,-0.41610232623300003,0.401543676227
119.6,0.604325105282,0.361895449465,0.43558622917400003,0.613947185308,0.671243023327,0.427151956618,0.618886029335,-0.7379166634819999,0.41214316712399995,0.6299569695480001,-0.435688237892,0.40144812776100003
119.7,0.604325105282,0.369006430994,0.43558622917400003,0.617217756614,0.645255895228,0.42733509244199996,0.618886029335,-0.731788169534,0.41214316712399995,0.633647567988,-0.46328039631000006,0.40167683659000003
119.8,0.604325105282,0.382881344274,0.43558622917400003,0.620334374893,0.606665501548,0.42743320113000005,0.618886029335,-0.716930768673,0.41214316712399995,0.6367788955820001,-0.503318141833,0.402113128353
119.9,0.604325105282,0.400121197274,0.43558622917400003,0.621588479367,0.5678839753989999,0.427557842439,0.618886029335,-0.699690915673,0.41214316712399995,0.6373248145699999,-0.542463639397,0.40257027804300005
120.0,0.604325105282,0.419049249709,0.43558622917400003,0.621041670325,0.537345835956,0.42776713552900003,0.618886029335,-0.680762863237,0.41214316712399995,0.636120316366,-0.572079957338,0.40313182092699995
120.1,0.604325105282,0.446002246549,0.43558622917400003,0.618157650469,0.497827195779,0.42834238380500006,0.618886029335,-0.653809866397,0.41214316712399995,0.632590133682,-0.609472693521,0.404015294636
120.2,0.604325105282,0.464999691307,0.43558622917400003,0.6160812396199999,0.48011946430200003,0.428726352676,0.618886029335,-0.634812421639,0.41214316712399995,0.630304332232,-0.625985201497,0.40442369873499995
120.3,0.604325105282,0.500135755306,0.43558622917400003,0.611477045929,0.45009119740500003,0.42966844562299994,0.618886029335,-0.5996763576399999,0.41214316712399995,0.625547478811,-0.6532909824809999,0.40524963977300005
